Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
104.78823828697205,17.020906448364258,2.979093551635742,-0.002803802490234375,0.0,-0.0,34893.0,0,0,0,0
104.99872493743896,17.019784927368164,2.980215072631836,-0.0022430419921875,0.0,-0.0,34894.0,0,0,0,0
105.20832085609436,17.01586151123047,2.9841384887695312,0.0050449371337890625,0.0,-0.0,34894.0,0,0,0,0
105.41782140731812,16.977880477905273,3.0221195220947266,0.27776336669921875,0.0,-0.0,34893.0,0,0,0,0
105.62839818000793,17.242801666259766,2.7571983337402344,-0.2224559783935547,0.0,-0.0,34893.0,0,0,0,0
105.83808493614197,17.018102645874023,2.9818973541259766,0.0022430419921875,0.0,-0.0,34893.0,0,0,0,0
106.04850578308105,17.01866340637207,2.9813365936279297,0.0022430419921875,0.0,-0.0,34894.0,0,0,0,0
106.25822353363037,17.019784927368164,2.980215072631836,-0.001682281494140625,0.0,-0.0,34894.0,0,0,0,0
106.46779298782349,17.018102645874023,2.9818973541259766,-0.001682281494140625,0.0,-0.0,34894.0,0,0,0,0
106.6781747341156,17.011938095092773,2.9880619049072266,-0.008392333984375,0.0,5.0,34894.0,0,0,0,0
106.88788914680481,17.370153427124023,2.6298465728759766,0.07077598571777344,0.0,5.0,34893.0,0,0,0,0
107.09835076332092,17.97766876220703,2.0223312377929688,-0.15075302124023438,0.0,5.0,34893.0,0,0,0,0
107.30887603759766,18.661123275756836,1.338876724243164,-0.26267242431640625,0.0,5.0,34893.0,0,0,0,0
107.51841282844543,19.357616424560547,0.6423835754394531,-0.1274433135986328,0.0,5.0,34894.0,0,0,0,0
107.72814345359802,20.2131404876709,-0.21314048767089844,-0.14129066467285156,0.0,5.0,34894.0,0,0,0,0
107.93769669532776,20.90256118774414,-0.9025611877441406,-0.12865447998046875,0.0,5.0,34894.0,0,0,0,0
108.1491105556488,21.764389038085938,-1.7643890380859375,-0.14052200317382812,0.0,5.0,34892.0,0,0,0,0
108.35780549049377,22.61638832092285,-2.6163883209228516,-0.13045120239257812,0.0,5.0,34893.0,0,0,0,0
108.56825637817383,23.56952476501465,-3.5695247650146484,-0.03418159484863281,0.0,5.0,34894.0,0,0,0,0
108.77878022193909,24.562768936157227,-4.562768936157227,0.7530479431152344,0.0,5.0,34894.0,0,0,0,0
108.98838376998901,26.966535568237305,-6.966535568237305,-1.1607074737548828,0.0,5.0,34894.0,0,0,0,0
109.19788932800293,27.501785278320312,-7.5017852783203125,-0.31395912170410156,0.0,5.0,34893.0,0,0,0,0
109.40844106674194,29.442731857299805,-9.442731857299805,-0.3451213836669922,0.0,5.0,34894.0,0,0,0,0
109.61815047264099,31.472597122192383,-11.472597122192383,-0.3658466339111328,0.0,5.0,34893.0,0,0,0,0
109.82857155799866,33.163509368896484,-13.163509368896484,-0.4152488708496094,0.0,-0.0,34893.0,0,0,0,0
110.03823971748352,34.07516098022461,-14.07516098022461,-0.23163604736328125,0.0,-0.0,34894.0,0,0,0,0
110.24868988990784,34.454952239990234,-14.454952239990234,0.06064605712890625,0.0,-0.0,34892.0,0,0,0,0
110.4582633972168,34.27033996582031,-14.270339965820312,-0.4971427917480469,0.0,-0.0,34893.0,0,0,0,0
110.66880917549133,33.73819351196289,-13.73819351196289,0.09210586547851562,0.0,-0.0,34894.0,0,0,0,0
110.87864756584167,35.920597076416016,-15.920597076416016,-2.03289794921875,0.0,-0.0,34893.0,0,0,0,0
111.08820533752441,34.92500686645508,-14.925006866455078,-0.5949935913085938,0.0,-0.0,34893.0,0,0,0,0
111.29877042770386,34.16552734375,-14.16552734375,-0.20677947998046875,0.0,-0.0,34894.0,0,0,0,0
111.5083224773407,34.03472900390625,-14.03472900390625,0.16714859008789062,0.0,-0.0,34893.0,0,0,0,0
111.71803402900696,34.22921371459961,-14.22921371459961,-0.004558563232421875,0.0,-0.0,34894.0,0,0,0,0
111.92844438552856,34.247474670410156,-14.247474670410156,0.15178298950195312,0.0,-0.0,34893.0,0,0,0,0
112.13815140724182,34.183685302734375,-14.183685302734375,0.2898902893066406,0.0,-0.0,34894.0,0,0,0,0
112.3475968837738,34.288673400878906,-14.288673400878906,-0.10498809814453125,0.0,-0.0,34894.0,0,0,0,0
112.55822491645813,34.07066345214844,-14.070663452148438,2.2138900756835938,0.0,-0.0,34893.0,0,0,0,0
112.76868414878845,34.3392219543457,-14.339221954345703,1.3568115234375,0.0,-0.0,34893.0,0,0,0,0
112.97827339172363,34.27950668334961,-14.27950668334961,-0.18182373046875,0.0,-0.0,34894.0,0,0,0,0
113.18794250488281,34.26576232910156,-14.265762329101562,0.114990234375,0.0,-0.0,34894.0,0,0,0,0
113.39775609970093,34.133819580078125,-14.133819580078125,0.2654380798339844,0.0,5.0,34894.0,0,0,0,0
113.60832738876343,32.953922271728516,-12.953922271728516,0.2761688232421875,0.0,5.0,34893.0,0,0,0,0
113.81803464889526,30.953819274902344,-10.953819274902344,0.30815887451171875,0.0,5.0,34893.0,0,0,0,0
114.02845525741577,28.6942195892334,-8.694219589233398,0.30303192138671875,0.0,5.0,34892.0,0,0,0,0
114.23799061775208,26.942033767700195,-6.942033767700195,0.2070159912109375,0.0,5.0,34892.0,0,0,0,0
114.44758677482605,25.53264808654785,-5.532648086547852,0.29274749755859375,0.0,5.0,34892.0,0,0,0,0
114.658132314682,24.2664852142334,-4.266485214233398,0.5392074584960938,0.0,5.0,34893.0,0,0,0,0
114.86781477928162,23.797685623168945,-3.7976856231689453,-0.5405559539794922,0.0,5.0,34893.0,0,0,0,0
115.07924556732178,22.152111053466797,-2.152111053466797,0.1663055419921875,0.0,5.0,34893.0,0,0,0,0
115.28880476951599,21.231142044067383,-1.2311420440673828,0.12298202514648438,0.0,5.0,34893.0,0,0,0,0
115.49835729598999,20.449241638183594,-0.44924163818359375,0.15643310546875,0.0,5.0,34893.0,0,0,0,0
115.70806241035461,19.496049880981445,0.5039501190185547,0.15006637573242188,0.0,5.0,34893.0,0,0,0,0
115.9184775352478,18.605928421020508,1.3940715789794922,0.10417366027832031,0.0,5.0,34893.0,0,0,0,0
116.12818360328674,17.963146209716797,2.036853790283203,0.133331298828125,0.0,-0.0,34892.0,0,0,0,0
116.3376145362854,17.42827033996582,2.5717296600341797,0.17480850219726562,0.0,-0.0,34892.0,0,0,0,0
116.54826021194458,17.472393035888672,2.527606964111328,-0.1774578094482422,0.0,-0.0,34894.0,0,0,0,0
116.758718252182,17.242801666259766,2.7571983337402344,0.008169174194335938,0.0,-0.0,34893.0,0,0,0,0
116.96831369400024,17.235807418823242,2.764192581176758,-0.0023288726806640625,0.0,-0.0,34893.0,0,0,0,0
117.17883467674255,17.231151580810547,2.768848419189453,-0.000583648681640625,0.0,-0.0,34893.0,0,0,0,0
117.38803577423096,17.22707748413086,2.7729225158691406,-0.00348663330078125,0.0,-0.0,34893.0,0,0,0,0
117.59843254089355,17.22475242614746,2.775247573852539,0.001163482666015625,0.0,-0.0,34894.0,0,0,0,0
117.80900764465332,17.1657657623291,2.8342342376708984,0.3199920654296875,0.0,-0.0,34893.0,0,0,0,0
118.01856327056885,17.465723037719727,2.5342769622802734,-0.2392253875732422,0.0,-0.0,34894.0,0,0,0,0
118.22814893722534,17.223590850830078,2.776409149169922,0.0023250579833984375,0.0,-0.0,34893.0,0,0,0,0
118.4378113746643,17.22707748413086,2.7729225158691406,-0.0023250579833984375,0.0,-0.0,34893.0,0,0,0,0
118.64827227592468,17.22533416748047,2.7746658325195312,-0.001163482666015625,0.0,-0.0,34894.0,0,0,0,0
118.85781717300415,17.226497650146484,2.7735023498535156,-0.004650115966796875,0.0,-0.0,34893.0,0,0,0,0
119.06838846206665,17.224170684814453,2.775829315185547,0.001163482666015625,0.0,-0.0,34894.0,0,0,0,0
119.27804970741272,17.22475242614746,2.775247573852539,0.1878833770751953,0.0,-0.0,34893.0,0,0,0,0
119.4884614944458,17.340423583984375,2.659576416015625,-0.11450767517089844,0.0,-0.0,34893.0,0,0,0,0
119.69817852973938,17.3232479095459,2.6767520904541016,-0.09965705871582031,0.0,5.0,34892.0,0,0,0,0
119.90859150886536,17.296112060546875,2.703887939453125,-0.029937744140625,0.0,5.0,34893.0,0,0,0,0
120.11824655532837,17.70067596435547,2.2993240356445312,-0.08455276489257812,0.0,5.0,34893.0,0,0,0,0
120.32870650291443,18.19844627380371,1.801553726196289,-0.08847236633300781,0.0,5.0,34893.0,0,0,0,0
120.53828454017639,19.001361846923828,0.9986381530761719,-0.16178512573242188,0.0,5.0,34895.0,0,0,0,0
120.74882936477661,19.892168045043945,0.10783195495605469,-0.15398216247558594,0.0,5.0,34894.0,0,0,0,0
120.95838117599487,20.546220779418945,-0.5462207794189453,0.36673545837402344,0.0,5.0,34894.0,0,0,0,0
121.16808652877808,21.823261260986328,-1.8232612609863281,-0.5528202056884766,0.0,5.0,34893.0,0,0,0,0
121.37849521636963,22.509252548217773,-2.5092525482177734,-0.3682594299316406,0.0,5.0,34894.0,0,0,0,0
121.58820748329163,23.143495559692383,-3.143495559692383,-0.14388084411621094,0.0,5.0,34894.0,0,0,0,0
121.79861807823181,24.2713623046875,-4.2713623046875,-0.18172073364257812,0.0,5.0,34893.0,0,0,0,0
122.00824761390686,25.464759826660156,-5.464759826660156,-0.22426795959472656,0.0,5.0,34893.0,0,0,0,0
122.21873664855957,26.94870948791504,-6.948709487915039,-0.24375343322753906,0.0,5.0,34894.0,0,0,0,0
122.42830181121826,28.750822067260742,-8.750822067260742,-0.3945178985595703,0.0,5.0,34894.0,0,0,0,0
122.63837718963623,30.81642723083496,-10.816427230834961,-0.5318355560302734,0.0,5.0,34893.0,0,0,0,0
122.8478753566742,32.38294219970703,-12.382942199707031,1.6967201232910156,0.0,-0.0,34893.0,0,0,0,0
123.05845522880554,33.313880920410156,-13.313880920410156,-0.00420379638671875,0.0,-0.0,34894.0,0,0,0,0
123.26819968223572,34.52495574951172,-14.524955749511719,-0.7298316955566406,0.0,-0.0,34894.0,0,0,0,0
123.47856616973877,33.82149887084961,-13.82149887084961,-0.17033004760742188,0.0,-0.0,34892.0,0,0,0,0
123.68823528289795,34.14287185668945,-14.142871856689453,-0.20637130737304688,0.0,-0.0,34893.0,0,0,0,0
123.89782333374023,33.892127990722656,-13.892127990722656,0.0933837890625,0.0,-0.0,34894.0,0,0,0,0
124.1082410812378,33.61654281616211,-13.61654281616211,0.06066131591796875,0.0,-0.0,34893.0,0,0,0,0
124.31779217720032,33.751304626464844,-13.751304626464844,0.0,0.0,-0.0,34893.0,0,0,0,0
124.52834796905518,33.50048065185547,-13.500480651855469,0.03855133056640625,0.0,-0.0,34895.0,0,0,0,0
124.73807406425476,33.66851806640625,-13.66851806640625,2.1210060119628906,0.0,-0.0,34893.0,0,0,0,0
124.94848036766052,34.22465515136719,-14.224655151367188,0.5798377990722656,0.0,-0.0,34893.0,0,0,0,0
125.15818738937378,35.810401916503906,-15.810401916503906,-2.1635665893554688,0.0,-0.0,34893.0,0,0,0,0
125.36761713027954,33.48338317871094,-13.483383178710938,0.012821197509765625,0.0,-0.0,34893.0,0,0,0,0
125.57825183868408,34.03921127319336,-14.03921127319336,-0.08936691284179688,0.0,-0.0,34894.0,0,0,0,0
125.7887167930603,33.69459533691406,-13.694595336914062,0.05670928955078125,0.0,-0.0,34893.0,0,0,0,0
125.99829816818237,34.07066345214844,-14.070663452148438,-0.200653076171875,0.0,-0.0,34893.0,0,0,0,0
126.20883679389954,33.59064865112305,-13.590648651123047,0.030216217041015625,0.0,-0.0,34893.0,0,0,0,0
126.41837692260742,33.73382568359375,-13.73382568359375,-0.23762130737304688,0.0,5.0,34894.0,0,0,0,0
126.6280767917633,33.20923614501953,-13.209236145019531,0.2955207824707031,0.0,5.0,34893.0,0,0,0,0
126.83850741386414,31.370271682739258,-11.370271682739258,0.485076904296875,0.0,5.0,34893.0,0,0,0,0
127.04857850074768,30.628419876098633,-10.628419876098633,-0.9238567352294922,0.0,5.0,34893.0,0,0,0,0
127.25913429260254,27.31443214416504,-7.314432144165039,0.21816062927246094,0.0,5.0,34893.0,0,0,0,0
127.46868705749512,25.860734939575195,-5.860734939575195,0.17889404296875,0.0,5.0,34893.0,0,0,0,0
127.67828226089478,24.52912712097168,-4.52912712097168,0.2540264129638672,0.0,5.0,34893.0,0,0,0,0
127.88793516159058,23.305931091308594,-3.3059310913085938,0.16296768188476562,0.0,5.0,34893.0,0,0,0,0
128.0983555316925,22.429250717163086,-2.429250717163086,0.13468360900878906,0.0,5.0,34893.0,0,0,0,0
128.30789947509766,21.403026580810547,-1.4030265808105469,0.12714576721191406,0.0,5.0,34892.0,0,0,0,0
128.51846861839294,20.66263198852539,-0.6626319885253906,0.5132102966308594,0.0,5.0,34892.0,0,0,0,0
128.72817873954773,19.88411521911621,0.11588478088378906,0.09184455871582031,0.0,5.0,34893.0,0,0,0,0
128.9385941028595,19.009950637817383,0.9900493621826172,-0.04593658447265625,0.0,5.0,34893.0,0,0,0,0
129.14824771881104,18.11470603942871,1.885293960571289,0.08579826354980469,0.0,5.0,34892.0,0,0,0,0
129.35769414901733,17.524808883666992,2.475191116333008,0.07517051696777344,0.0,-0.0,34894.0,0,0,0,0
129.56825876235962,17.151973724365234,2.8480262756347656,0.03454017639160156,0.0,-0.0,34894.0,0,0,0,0
129.77883338928223,17.05466079711914,2.9453392028808594,0.0056438446044921875,0.0,-0.0,34893.0,0,0,0,0
129.98841404914856,17.028762817382812,2.9712371826171875,0.0056209564208984375,0.0,-0.0,34892.0,0,0,0,0
130.19810485839844,16.964536666870117,3.035463333129883,0.3115997314453125,0.0,-0.0,34894.0,0,0,0,0
130.4075198173523,17.256813049316406,2.7431869506835938,-0.2342243194580078,0.0,-0.0,34893.0,0,0,0,0
130.6180477142334,17.02202796936035,2.9779720306396484,0.0,0.0,-0.0,34894.0,0,0,0,0
130.8276023864746,17.019784927368164,2.980215072631836,0.002803802490234375,0.0,-0.0,34895.0,0,0,0,0
131.03825044631958,17.020906448364258,2.979093551635742,-0.001682281494140625,0.0,-0.0,34894.0,0,0,0,0
131.24877405166626,17.019224166870117,2.980775833129883,0.000560760498046875,0.0,-0.0,34894.0,0,0,0,0
131.4583179950714,17.018102645874023,2.9818973541259766,0.004486083984375,0.0,-0.0,34893.0,0,0,0,0
131.66886281967163,16.993488311767578,3.006511688232422,0.23766326904296875,0.0,-0.0,34893.0,0,0,0,0
131.8784008026123,17.221847534179688,2.7781524658203125,-0.2026233673095703,0.0,-0.0,34893.0,0,0,0,0
132.08803987503052,17.02034568786621,2.979654312133789,-0.0022430419921875,0.0,-0.0,34893.0,0,0,0,0
132.29853320121765,17.016420364379883,2.983579635620117,0.005046844482421875,0.0,-0.0,34894.0,0,0,0,0
132.508225440979,17.021467208862305,2.9785327911376953,-0.000560760498046875,0.0,-0.0,34893.0,0,0,0,0
132.7186541557312,17.01866340637207,2.9813365936279297,0.00112152099609375,0.0,-0.0,34894.0,0,0,0,0
132.92840671539307,17.056352615356445,2.9436473846435547,-0.048892974853515625,0.0,5.0,34894.0,0,0,0,0
133.13828325271606,17.48697280883789,2.5130271911621094,-0.12158584594726562,0.0,5.0,34894.0,0,0,0,0
133.3479368686676,17.88650131225586,2.1134986877441406,0.2539520263671875,0.0,5.0,34894.0,0,0,0,0
133.55838322639465,18.986553192138672,1.0134468078613281,-0.45273399353027344,0.0,5.0,34893.0,0,0,0,0
133.76890754699707,19.548521041870117,0.4514789581298828,-0.15947532653808594,0.0,5.0,34894.0,0,0,0,0
133.97845554351807,20.35074234008789,-0.3507423400878906,-0.11501884460449219,0.0,5.0,34893.0,0,0,0,0
134.1881685256958,21.058021545410156,-1.0580215454101562,-0.13048362731933594,0.0,5.0,34893.0,0,0,0,0
134.39755630493164,21.883804321289062,-1.8838043212890625,-0.10180282592773438,0.0,5.0,34894.0,0,0,0,0
134.60817909240723,22.681140899658203,-2.681140899658203,-0.11459159851074219,0.0,5.0,34894.0,0,0,0,0
134.81770396232605,23.66240882873535,-3.6624088287353516,-0.32039451599121094,0.0,5.0,34893.0,0,0,0,0
135.02826762199402,24.873682022094727,-4.873682022094727,0.6042404174804688,0.0,5.0,34894.0,0,0,0,0
135.23881125450134,26.522705078125,-6.522705078125,-0.2034912109375,0.0,5.0,34894.0,0,0,0,0
135.4483563899994,27.858789443969727,-7.858789443969727,-0.261871337890625,0.0,5.0,34893.0,0,0,0,0
135.65806317329407,29.875972747802734,-9.875972747802734,-0.34868431091308594,0.0,5.0,34893.0,0,0,0,0
135.8684732913971,31.899560928344727,-11.899560928344727,-0.37363433837890625,0.0,5.0,34893.0,0,0,0,0
136.07819986343384,33.72073745727539,-13.72073745727539,-0.2586822509765625,0.0,-0.0,34893.0,0,0,0,0
136.28860592842102,33.97657775878906,-13.976577758789062,0.07610321044921875,0.0,-0.0,34894.0,0,0,0,0
136.4981439113617,34.12477111816406,-14.124771118164062,-0.02257537841796875,0.0,-0.0,34894.0,0,0,0,0
136.70871782302856,34.274925231933594,-14.274925231933594,0.0366973876953125,0.0,-0.0,34893.0,0,0,0,0
136.91830778121948,34.07066345214844,-14.070663452148438,0.2134246826171875,0.0,-0.0,34893.0,0,0,0,0
137.128839969635,34.20642852783203,-14.206428527832031,1.1128005981445312,0.0,-0.0,34893.0,0,0,0,0
137.33839440345764,36.704708099365234,-16.704708099365234,-2.402271270751953,0.0,-0.0,34894.0,0,0,0,0
137.5483741760254,34.14287185668945,-14.142871856689453,0.20557022094726562,0.0,-0.0,34894.0,0,0,0,0
137.75807738304138,34.357662200927734,-14.357662200927734,-0.15123367309570312,0.0,-0.0,34894.0,0,0,0,0
137.96756958961487,34.36227798461914,-14.36227798461914,0.060153961181640625,0.0,-0.0,34894.0,0,0,0,0
138.17819666862488,34.26118850708008,-14.261188507080078,-0.06841278076171875,0.0,-0.0,34894.0,0,0,0,0
138.38763284683228,34.59538650512695,-14.595386505126953,-0.0797882080078125,0.0,-0.0,34893.0,0,0,0,0
138.59860610961914,34.74708938598633,-14.747089385986328,-0.047626495361328125,0.0,-0.0,34894.0,0,0,0,0
138.80825352668762,34.02128219604492,-14.021282196044922,-0.473663330078125,0.0,-0.0,34895.0,0,0,0,0
139.0187385082245,33.936500549316406,-13.936500549316406,2.2884254455566406,0.0,-0.0,34893.0,0,0,0,0
139.22833108901978,34.334617614746094,-14.334617614746094,-0.15547561645507812,0.0,-0.0,34894.0,0,0,0,0
139.4378342628479,35.2942008972168,-15.294200897216797,-0.5518836975097656,0.0,-0.0,34894.0,0,0,0,0
139.64841079711914,33.84352493286133,-13.843524932861328,0.15538787841796875,0.0,5.0,34893.0,0,0,0,0
139.85799956321716,32.704410552978516,-12.704410552978516,0.1805267333984375,0.0,5.0,34893.0,0,0,0,0
140.06853461265564,30.789827346801758,-10.789827346801758,0.31007957458496094,0.0,5.0,34893.0,0,0,0,0
140.27824139595032,28.405712127685547,-8.405712127685547,0.3613433837890625,0.0,5.0,34893.0,0,0,0,0
140.48784160614014,26.678997039794922,-6.678997039794922,0.2252979278564453,0.0,5.0,34892.0,0,0,0,0
140.6986358165741,25.39554786682129,-5.395547866821289,0.2036304473876953,0.0,5.0,34892.0,0,0,0,0
140.90757775306702,24.012102127075195,-4.012102127075195,0.9779224395751953,0.0,5.0,34892.0,0,0,0,0
141.11825466156006,23.511653900146484,-3.5116539001464844,-0.44252967834472656,0.0,5.0,34892.0,0,0,0,0
141.32872033119202,21.990678787231445,-1.9906787872314453,0.14537811279296875,0.0,5.0,34893.0,0,0,0,0
141.5383017063141,21.126331329345703,-1.1263313293457031,0.09067344665527344,0.0,5.0,34892.0,0,0,0,0
141.74797368049622,20.291563034057617,-0.2915630340576172,0.13146591186523438,0.0,5.0,34893.0,0,0,0,0
141.95838451385498,19.355966567993164,0.6440334320068359,0.18236351013183594,0.0,5.0,34892.0,0,0,0,0
142.16809630393982,18.498437881469727,1.5015621185302734,0.1309814453125,0.0,5.0,34893.0,0,0,0,0
142.3785011768341,17.832073211669922,2.167926788330078,0.05052375793457031,0.0,-0.0,34893.0,0,0,0,0
142.5890827178955,17.32798194885254,2.672018051147461,0.3519134521484375,0.0,-0.0,34894.0,0,0,0,0
142.79862689971924,17.503419876098633,2.496580123901367,-0.2243518829345703,0.0,-0.0,34893.0,0,0,0,0
143.00825881958008,17.241052627563477,2.7589473724365234,0.0017490386962890625,0.0,-0.0,34893.0,0,0,0,0
143.2187523841858,17.23406219482422,2.7659378051757812,0.0017452239990234375,0.0,-0.0,34894.0,0,0,0,0
143.42831754684448,17.22940444946289,2.7705955505371094,0.00174713134765625,0.0,-0.0,34892.0,0,0,0,0
143.63799667358398,17.225915908813477,2.7740840911865234,0.0023250579833984375,0.0,-0.0,34894.0,0,0,0,0
143.84840488433838,17.22475242614746,2.775247573852539,0.0,0.0,-0.0,34894.0,0,0,0,0
144.05814170837402,17.214298248291016,2.7857017517089844,0.1148681640625,0.0,-0.0,34894.0,0,0,0,0
144.26854038238525,17.255643844604492,2.744356155395508,0.07529830932617188,0.0,-0.0,34893.0,0,0,0,0
144.4780797958374,17.399438858032227,2.6005611419677734,-0.17468643188476562,0.0,-0.0,34893.0,0,0,0,0
144.68763613700867,17.22475242614746,2.775247573852539,0.0005817413330078125,0.0,-0.0,34894.0,0,0,0,0
144.8982801437378,17.224170684814453,2.775829315185547,0.0017452239990234375,0.0,-0.0,34893.0,0,0,0,0
145.10877537727356,17.226497650146484,2.7735023498535156,-0.0017452239990234375,0.0,-0.0,34894.0,0,0,0,0
145.31836652755737,17.220104217529297,2.779895782470703,-0.002323150634765625,0.0,-0.0,34894.0,0,0,0,0
145.52806735038757,17.22126579284668,2.7787342071533203,-0.06527328491210938,0.0,-0.0,34893.0,0,0,0,0
145.73847818374634,17.172096252441406,2.8279037475585938,0.2893867492675781,0.0,-0.0,34893.0,0,0,0,0
145.94818544387817,17.440929412841797,2.559070587158203,-0.21675872802734375,0.0,5.0,34894.0,0,0,0,0
146.15859365463257,17.34101676940918,2.6589832305908203,-0.06957054138183594,0.0,5.0,34894.0,0,0,0,0
146.36814713478088,17.77622413635254,2.223775863647461,-0.07554817199707031,0.0,5.0,34894.0,0,0,0,0
146.57871222496033,18.335725784301758,1.6642742156982422,-0.11805343627929688,0.0,5.0,34894.0,0,0,0,0
146.78830885887146,19.19146156311035,0.8085384368896484,-0.16899490356445312,0.0,5.0,34894.0,0,0,0,0
146.99883317947388,20.025104522705078,-0.025104522705078125,-0.11590194702148438,0.0,5.0,34893.0,0,0,0,0
147.20838522911072,20.73830795288086,-0.7383079528808594,-0.2333984375,0.0,5.0,34893.0,0,0,0,0
147.41815900802612,21.497325897216797,-1.4973258972167969,0.41634178161621094,0.0,5.0,34893.0,0,0,0,0
147.62855005264282,22.806936264038086,-2.806936264038086,-0.5564918518066406,0.0,5.0,34894.0,0,0,0,0
147.83814001083374,23.339120864868164,-3.339120864868164,-0.1942138671875,0.0,5.0,34894.0,0,0,0,0
148.048681974411,24.4705810546875,-4.4705810546875,-0.1829395294189453,0.0,5.0,34893.0,0,0,0,0
148.2582859992981,25.774606704711914,-5.774606704711914,-0.17161178588867188,0.0,5.0,34893.0,0,0,0,0
148.46879863739014,27.18782615661621,-7.187826156616211,-0.18776702880859375,0.0,5.0,34894.0,0,0,0,0
148.67835593223572,29.02224349975586,-9.02224349975586,-0.29032325744628906,0.0,5.0,34894.0,0,0,0,0
148.88804864883423,31.058931350708008,-11.058931350708008,-0.2890052795410156,0.0,5.0,34894.0,0,0,0,0
149.09847402572632,32.692474365234375,-12.692474365234375,-0.4362525939941406,0.0,-0.0,34893.0,0,0,0,0
149.30804824829102,33.2300910949707,-13.230091094970703,-0.05413055419921875,0.0,-0.0,34894.0,0,0,0,0
149.51858186721802,35.20949172973633,-15.209491729736328,-1.7004547119140625,0.0,-0.0,34894.0,0,0,0,0
149.72825956344604,34.983299255371094,-14.983299255371094,-1.3926506042480469,0.0,-0.0,34894.0,0,0,0,0
149.9387035369873,33.729461669921875,-13.729461669921875,0.0744476318359375,0.0,-0.0,34893.0,0,0,0,0
150.14831280708313,33.74256134033203,-13.742561340332031,0.10096359252929688,0.0,-0.0,34892.0,0,0,0,0
150.3578073978424,33.62086486816406,-13.620864868164062,0.05199432373046875,0.0,-0.0,34894.0,0,0,0,0
150.56838154792786,33.64250183105469,-13.642501831054688,0.052093505859375,0.0,-0.0,34892.0,0,0,0,0
150.77808332443237,33.88327407836914,-13.88327407836914,0.14249038696289062,0.0,-0.0,34894.0,0,0,0,0
150.9884901046753,33.77758026123047,-13.777580261230469,-0.08298492431640625,0.0,-0.0,34893.0,0,0,0,0
151.1982078552246,33.449275970458984,-13.449275970458984,0.9546127319335938,0.0,-0.0,34894.0,0,0,0,0
151.40760159492493,33.35179138183594,-13.351791381835938,2.1390762329101562,0.0,-0.0,34893.0,0,0,0,0
151.6182689666748,33.64683532714844,-13.646835327148438,0.052112579345703125,0.0,-0.0,34894.0,0,0,0,0
151.82873702049255,33.48765563964844,-13.487655639648438,0.017101287841796875,0.0,-0.0,34893.0,0,0,0,0
152.03829336166382,33.773197174072266,-13.773197174072266,-0.043735504150390625,0.0,-0.0,34893.0,0,0,0,0
152.24799966812134,33.64683532714844,-13.646835327148438,0.0782623291015625,0.0,-0.0,34894.0,0,0,0,0
152.45840430259705,33.52616500854492,-13.526165008544922,-0.03424072265625,0.0,-0.0,34893.0,0,0,0,0
152.66811871528625,33.82149887084961,-13.82149887084961,-0.07456588745117188,0.0,5.0,34893.0,0,0,0,0
152.87852811813354,32.92140579223633,-12.921405792236328,0.23380279541015625,0.0,5.0,34893.0,0,0,0,0
153.0885045528412,31.268930435180664,-11.268930435180664,0.4948902130126953,0.0,5.0,34893.0,0,0,0,0
153.29852175712585,28.729223251342773,-8.729223251342773,1.9384880065917969,0.0,5.0,34892.0,0,0,0,0
153.50810170173645,28.052629470825195,-8.052629470825195,-0.6543655395507812,0.0,5.0,34893.0,0,0,0,0
153.71863913536072,26.07988739013672,-6.079887390136719,-0.13016891479492188,0.0,5.0,34894.0,0,0,0,0
153.92819094657898,24.331762313842773,-4.331762313842773,0.1872997283935547,0.0,5.0,34892.0,0,0,0,0
154.13876175880432,23.18166160583496,-3.181661605834961,0.17483139038085938,0.0,5.0,34892.0,0,0,0,0
154.34829592704773,22.262985229492188,-2.2629852294921875,0.16370010375976562,0.0,5.0,34892.0,0,0,0,0
154.55886602401733,21.338632583618164,-1.338632583618164,0.153045654296875,0.0,5.0,34891.0,0,0,0,0
154.76842737197876,20.564002990722656,-0.5640029907226562,0.08559799194335938,0.0,5.0,34891.0,0,0,0,0
154.97797513008118,19.59627914428711,0.4037208557128906,0.3246021270751953,0.0,5.0,34893.0,0,0,0,0
155.188538312912,18.707122802734375,1.292877197265625,0.3310222625732422,0.0,5.0,34893.0,0,0,0,0
155.3981008529663,18.248701095581055,1.7512989044189453,-0.1400775909423828,0.0,5.0,34892.0,0,0,0,0
155.6076467037201,17.392850875854492,2.607149124145508,0.10447120666503906,0.0,-0.0,34894.0,0,0,0,0
155.81827306747437,17.1153564453125,2.8846435546875,0.02228546142578125,0.0,-0.0,34893.0,0,0,0,0
156.02776288986206,17.04620361328125,2.95379638671875,0.0039463043212890625,0.0,-0.0,34894.0,0,0,0,0
156.23838257789612,17.05974006652832,2.9402599334716797,0.0113067626953125,0.0,-0.0,34893.0,0,0,0,0
156.44803977012634,17.029888153076172,2.970111846923828,-0.05701637268066406,0.0,-0.0,34892.0,0,0,0,0
156.6574456691742,17.021467208862305,2.9785327911376953,0.26758766174316406,0.0,-0.0,34893.0,0,0,0,0
156.86815810203552,17.241634368896484,2.7583656311035156,-0.20668792724609375,0.0,-0.0,34894.0,0,0,0,0
