Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
52.49237656593323,19.973241806030273,0.026758193969726562,0.04820823669433594,0.0,1.5,34889.0,0,0,0,0
52.70105314254761,19.64352798461914,0.3564720153808594,0.04498863220214844,0.0,1.5,34890.0,0,0,0,0
52.91968488693237,19.238265991210938,0.7617340087890625,0.4009532928466797,0.0,1.5,34890.0,0,0,0,0
53.11802935600281,19.239076614379883,0.7609233856201172,-0.23537254333496094,0.0,1.5,34890.0,0,0,0,0
53.333534955978394,18.71457290649414,1.2854270935058594,0.020910263061523438,0.0,1.5,34891.0,0,0,0,0
53.54088616371155,18.501317977905273,1.4986820220947266,0.019481658935546875,0.0,1.5,34889.0,0,0,0,0
53.75597333908081,18.2750244140625,1.7249755859375,0.026437759399414062,0.0,1.5,34890.0,0,0,0,0
53.96939277648926,18.07024383544922,1.9297561645507812,0.031627655029296875,0.0,1.5,34889.0,0,0,0,0
54.168606758117676,17.952606201171875,2.047393798828125,0.0615234375,0.0,-0.0,34890.0,0,0,0,0
54.38399863243103,17.807615280151367,2.192384719848633,0.28347015380859375,0.0,-0.0,34893.0,0,0,0,0
54.591590881347656,18.05215072631836,1.9478492736816406,-0.24260902404785156,0.0,-0.0,34893.0,0,0,0,0
54.81033682823181,17.797346115112305,2.2026538848876953,0.003849029541015625,0.0,-0.0,34893.0,0,0,0,0
55.0187087059021,17.799270629882812,2.2007293701171875,0.0019245147705078125,0.0,-0.0,34893.0,0,0,0,0
55.21723198890686,17.79414176940918,2.2058582305908203,0.0044879913330078125,0.0,-0.0,34894.0,0,0,0,0
55.434407472610474,17.796064376831055,2.2039356231689453,-0.003204345703125,0.0,-0.0,34894.0,0,0,0,0
55.64160418510437,17.79286003112793,2.2071399688720703,0.0,0.0,-0.0,34894.0,0,0,0,0
55.85044026374817,17.796064376831055,2.2039356231689453,0.2567558288574219,0.0,-0.0,34894.0,0,0,0,0
56.06866955757141,18.052820205688477,1.9471797943115234,-0.2580375671386719,0.0,-0.0,34894.0,0,0,0,0
56.27196168899536,17.79286003112793,2.2071399688720703,0.00128173828125,0.0,-0.0,34894.0,0,0,0,0
56.48460149765015,17.79286003112793,2.2071399688720703,0.00384521484375,0.0,-0.0,34894.0,0,0,0,0
56.69266891479492,17.792219161987305,2.2077808380126953,0.003204345703125,0.0,-0.0,34893.0,0,0,0,0
56.908727169036865,17.79542350769043,2.2045764923095703,-0.004486083984375,0.0,-0.0,34893.0,0,0,0,0
57.11948227882385,17.789657592773438,2.2103424072265625,-0.03256988525390625,0.0,-0.0,34893.0,0,0,0,0
57.3297233581543,17.794782638549805,2.2052173614501953,-0.00128173828125,0.0,-0.0,34893.0,0,0,0,0
57.53935122489929,18.077632904052734,1.9223670959472656,-0.2854137420654297,0.0,-0.0,34894.0,0,0,0,0
57.749359369277954,17.790937423706055,2.2090625762939453,0.000640869140625,0.0,1.5,34894.0,0,0,0,0
57.96097540855408,17.789016723632812,2.2109832763671875,-0.0044803619384765625,0.0,1.5,34891.0,0,0,0,0
58.169325828552246,17.873497009277344,2.1265029907226562,-0.020099639892578125,0.0,1.5,34891.0,0,0,0,0
